1694	1	1	9	300.5036351239828	2085.4952277604407
1695	1	1	9	12.458064770985713	86.45896951064086
1696	1	1	9	659.1686615203279	4574.630510951076
1697	1	1	9	128.49997101485855	891.7897988431183
1698	1	1	9	430.6644795852825	2988.8114883218605
1699	1	1	9	642.920542456716	4461.86856464961
1700	1	1	9	219.46993006613434	1523.1213146589723
1701	1	1	9	1980.0353658363802	13741.445438904479
1702	1	1	9	316.6407349447502	2197.4867005165665
1703	1	1	9	151.91667794240084	1054.3017449202619
1704	1	1	9	2176.9765662345026	15108.217369667449
1705	1	1	9	857.1645489440177	5948.721969671484
1706	1	1	9	333.01727531020373	4213.867721483649
1707	1	1	9	105.74273411569658	733.8545747629342
1708	1	1	9	82.14788606032963	570.1063292586877
1709	1	1	9	1068.4784278925913	7415.240289574584
1710	1	1	9	658.0543171073107	4566.896960724736
1711	1	1	9	1116.8225840087343	7750.748733020617
1712	1	1	9	10.115121277328397	70.19894166465907
1713	1	1	9	642.8790831145525	4461.580836814995
1714	1	1	9	1898.0890356838606	13172.737907645993
1715	1	1	9	161.99637217173102	1410.6752922153464
1716	1	1	9	464.7446404522925	3225.3278047389103
1717	1	1	9	147.50625220081506	1023.6933902736565
1718	1	1	9	202.50688883156323	1543.798701168957
1719	1	1	9	342.77733563006245	2378.8747092726335
1720	1	1	9	1921.374922789158	13334.341964156758
1721	1	1	9	262.1215682775994	1819.12368384654
1722	1	1	9	1135.6561989391528	7881.4540206377205
1723	1	1	9	103.85888131765834	720.780636344549
1724	1	1	9	1718.8362321771367	11928.72345130933
1725	1	1	9	108.58032694399101	753.5474689912977
1726	1	1	9	1743.2730030896166	12098.31464144194
1727	1	1	9	236.59555940746816	1641.973182287829
1728	1	1	9	1247.6371008824945	8658.601480124513
1729	1	1	9	1613.0236892194769	11194.38440318317
1730	1	1	9	551.4076173135162	3826.7688641558025
1731	1	1	9	382.2694230796375	2652.9497961726843
1732	1	1	9	356.19571563295494	2471.9982664927074
1733	1	1	9	49.71448957476547	345.0185576488724
1734	1	1	9	176.69858802131586	1226.2882008679321
1735	1	1	9	280.57000630484333	1947.1558437556128
1736	1	1	9	1539.7020856801132	10685.532474619986
1737	1	1	9	1470.5208591693286	10205.41476263514
1738	1	1	9	104.94153466762118	728.294250593291
1739	1	1	9	405.2781537554205	2812.6303870626184
1740	1	1	9	29.252014459643767	203.00898034992775
1741	1	1	9	794.6243382788222	5514.692907655026
1742	1	1	9	1961.3320926688125	13611.644723121559
1743	1	1	9	497.2763442301871	3451.0978289574987
1744	1	1	9	449.8634586246492	3122.0524028550653
1745	1	1	9	715.282584210398	4964.0611344201625
1746	1	1	9	97.65946661512922	677.7566983089968
1747	1	1	9	183.85740499453513	1275.970390662074
1748	1	1	9	2598.492426878395	18033.53744253606
1749	1	1	9	107.65010248010485	747.0917112119276
1750	1	1	9	168.97838616680815	1172.7099999976485
1751	1	1	9	1209.1544639610886	8391.531979889955
1752	1	1	9	1678.28514887989	11647.298933226437
1753	1	1	9	2584.0069696792625	17933.008369574083
1754	1	1	9	385.8306861989421	2677.6649622206583
1755	1	1	9	2976.0007154954064	20653.44496553812
1756	1	1	9	934.259187594073	6483.758761902866
1757	1	1	9	427.21599599251414	2964.8790121880484
1758	1	1	9	1042.8888694133632	7237.648753728741
1759	1	1	9	218.73524052876297	1518.0225692696151
1760	1	1	9	244.96404973904947	1700.0505051890034
1761	1	1	9	520.8481487870423	3614.6861525820736
1762	1	1	9	157.94889241968292	1138.5548999523953
1763	1	1	9	415.128881414196	2880.9944370145204
1764	1	1	9	712.5019177545073	4944.763309216281
1765	1	1	9	360.41874694919835	2501.306103827437
1766	1	1	9	1188.8808890438074	8250.833369964024
1767	1	1	9	276.7877717943522	1920.9071362528043
1768	1	1	9	1951.8418551265218	14287.184165505134
1769	1	1	9	1317.8793816245018	9146.082908474044
1770	1	1	9	501.6170271212787	4657.562001435075
1771	1	1	9	609.396733504526	4229.21333052141
1772	1	1	9	63.69513038551249	442.0442048754567
1773	1	1	9	822.306202218116	8385.03168711472
1774	1	1	9	198.91253428940334	1380.4529879684592
1775	1	1	9	111.43946178069682	773.389864758036
1776	1	1	9	537.5661226799123	3730.7088913985913
1777	1	1	9	251.08389009531726	1742.5221972615018
1778	1	1	9	157.9330916081214	1096.0556557603627
1779	1	1	9	672.001487295025	4663.690321827474
1780	1	1	9	2883.113057628767	20008.804619943643
1781	1	1	9	1781.1165837089088	12360.949090939828
1782	1	1	9	905.7309689307967	6285.772924379729
1783	1	1	9	1353.8987158114019	9396.05708773113
1784	1	1	9	423.6283979206887	2939.98108156958
1785	1	1	9	1336.7177743549912	9276.82135402364
1786	1	1	9	901.0774847415533	6253.477744106381
1787	1	1	9	134.20288089532795	931.3679934135761
1788	1	1	9	338.7205208719592	2350.720414851397
1789	1	1	9	348.34731466266425	2417.53036375889
1790	1	1	9	187.97225726148898	1304.5274653947336
1791	1	1	9	171.93216449052605	1193.2092215642508
1792	1	1	9	462.2374006814429	3207.927560729214
1793	1	1	9	1621.9751886351273	11256.507809127785
1794	1	1	9	350.6154590353414	2433.2712857052697
1795	1	1	9	1804.7983948859544	12525.300860508523
1796	1	1	9	830.4864390691531	5763.575887139923
1797	1	1	9	657.8656428824511	4565.58756160421
1798	1	1	9	491.1061017687414	3408.2763462750654
1799	1	1	9	1984.1901758932638	13770.279820699252
1800	1	1	9	2109.4269527592623	14639.423052149281
1801	1	1	9	127.7730837427965	886.7452011750078
1802	1	1	9	1868.4631329302536	12967.13414253596
1803	1	1	9	2338.0855527746817	16226.313736256292
1804	1	1	9	57.44080254334136	398.6391696507891
1805	1	1	9	0.21195692884941378	1.7771788454242574
1806	1	1	9	38.494772352226995	267.1537201244554
1807	1	1	9	986.3952712585337	6845.583182534225
1808	1	1	9	703.2002590924286	4880.209798101455
1809	1	1	9	2124.8576397256606	14746.512019696085
1810	1	1	9	2432.309576119363	25837.538851269972
1811	1	1	9	1596.7937386757362	11081.74854640961
1812	1	1	9	143.28855412315545	2156.3398920042596
1813	1	1	9	61.97635231871012	430.11588509184827
1814	1	1	9	616.4105953431832	4277.889531681692
1815	1	1	9	1577.5213629083942	10947.998258584255
1816	1	1	9	1010.3543448145633	7011.85915301307
1817	1	1	9	3343.5965942556836	23204.560364134446
1818	1	1	9	1130.7494228200942	7847.4009943714545
1819	1	1	9	103.42356870476911	717.7595668110977
1820	1	1	9	5.14415225848237	35.70041667386765
1821	1	1	9	375.8588911821054	2608.460704803812
1822	1	1	9	508.37698727142526	3646.481143188126
1823	1	1	9	900.8870085533022	6252.155839359917
1824	1	1	9	677.3918702358737	4701.099579436964
1825	1	1	9	678.6870515013757	4710.088137419548
1826	1	1	9	2386.484592616899	16562.20307276128
1827	1	1	9	2918.7174405981755	20255.89903775134
1828	1	1	9	223.04396063209143	1547.9250867867147
1829	1	1	9	18.655040674120894	129.465982278399
1830	1	1	9	38.88218451306142	269.84236052064625
1831	1	1	9	2243.414243656449	42423.92658077707
1832	1	1	9	1552.9900482236724	10777.750934672287
1833	1	1	9	306.5315615466353	2351.0702255672763
1834	1	1	9	2699.9300968066277	18737.514871837997
1835	1	1	9	2490.161839321264	17281.723164889572
1836	1	1	9	1579.4966955528407	10961.707067136715
1837	1	1	9	133.32967641660267	925.3079543312225
1838	1	1	9	77.58758174923864	538.4578173397161
1839	1	1	9	1057.016747797138	7335.696229712137
1840	1	1	9	394.77758551496623	2739.7564434738656
1841	1	1	9	3593.166499334434	24936.575505380973
1842	1	1	9	886.1863818691439	6150.133490171859
1843	1	1	9	1634.1773288977456	11341.190662550354
1844	1	1	9	189.74640413266297	1623.6222642743398
1845	1	1	9	607.930396272209	4219.036950129131
1846	1	1	10	780.6924062182736	5418.005299154819
1847	1	1	10	2963.3741117612963	20565.816335623396
1848	1	1	10	25.25966620317544	175.30208345003754
1849	1	1	10	88.18864918786979	612.0292253638163
1850	1	1	10	23.93198978840817	166.08800913155272
1851	1	1	10	905.2894329670854	6282.708664791573
1852	1	1	10	1161.1054661896296	8058.07193535603
1853	1	1	10	192.56072727441062	1336.37144728441
1854	1	1	10	677.7363042583405	4703.489951552883
1855	1	1	10	543.7937998483216	3773.928970947352
1856	1	1	10	1719.1693772260303	11931.035477948652
1857	1	1	10	1112.9518462321498	7723.88581285112
1858	1	1	10	145.25014195982345	1781.7584233247937
1859	1	1	10	1127.3766601495436	7823.994021437833
1860	1	1	10	445.8137410763784	3093.9473630700663
1861	1	1	10	41.821929611543105	314.50145122568347
1862	1	1	10	659.5881934035779	4577.54206222083
1863	1	1	10	275.51721284672107	1912.0894571562444
1864	1	1	10	1271.8023439552455	8826.308267049404
1865	1	1	10	395.63224229085995	2745.6877614985683
1866	1	1	10	190.50045515037368	1322.0731587435935
1867	1	1	10	440.85653182809966	3059.5443308870117
1868	1	1	10	379.2250465248338	2631.8218228823466
1869	1	1	10	1989.9414811270715	13810.193879021877
1870	1	1	10	2120.3177937399614	14715.005488555333
1871	1	1	10	5162.94237940047	35830.82011303926
1872	1	1	10	104.76965488342974	727.1014048910024
1873	1	1	10	80.3374498304514	557.5419018233328
1874	1	1	10	435.1558739627667	3019.981765301601
1875	1	1	10	737.2164208207164	5116.281960495772
1876	1	1	10	327.47379585318043	2272.668143221072
1877	1	1	10	1464.9674359348164	10959.285928952611
1878	1	1	10	961.0729852349984	6669.846517530889
1879	1	1	10	779.4083521901518	5409.093964199654
1880	1	1	10	548.0797735940538	3803.6736287427334
1881	1	1	10	146.1099040438966	1014.0027340646424
1882	1	1	10	4919.240280212619	34629.011354912596
1883	1	1	10	549.5212250038634	5995.710345645485
1884	1	1	10	112.61856478248635	781.5728395904553
1885	1	1	10	550.9860056974526	3823.842879540321
1886	1	1	10	199.47384627750836	1384.3484931659082
1887	1	1	10	794.1584825178878	5511.459868674142
1888	1	1	10	249.41205627038784	1730.9196705164916
1889	1	1	10	920.1940721926128	6957.851568562966
1890	1	1	10	86.69211505419672	601.6432784761253
1891	1	1	10	360.91606396665827	2504.7574839286085
1892	1	1	10	355.0147913833852	2463.8026522006935
1893	1	1	10	852.0090429838187	5912.942758307702
1894	1	1	10	774.327804870817	5373.83496580347
1895	1	1	10	643.4863868826621	4465.795524965675
1896	1	1	10	840.9997130437083	5836.538008523336
1897	1	1	10	550.5022723609785	3820.485770185191
1898	1	1	10	455.002614905009	3157.7181474407626
1899	1	1	10	19.72269154404192	136.87547931565092
1900	1	1	10	2047.3759224667474	20328.688969638824
1901	1	1	10	727.6101092196974	5049.6141579847
1902	1	1	10	212.3607080345203	1473.7833137595708
1903	1	1	10	782.385969447961	5429.758627968849
1904	1	1	10	872.8711135221954	6057.725527844036
1905	1	1	10	302.641490945208	2100.3319471597433
1906	1	1	10	388.8210479418318	2698.418072716313
1907	1	1	10	2452.9643644128632	17023.572689025274
1908	1	1	10	484.8547799236563	3364.8921726701747
1909	1	1	10	622.7040956524379	4321.56642382792
1910	1	1	10	37.82166834547315	262.48237831758365
1911	1	1	10	2590.0559659207033	17974.988403489682
1912	1	1	10	613.7559178216825	4259.466069682477
1913	1	1	10	22.60579037359085	156.8841851927205
1914	1	1	10	1543.1206142108613	10709.257062623377
1915	1	1	10	29.300016048664567	203.3421113777321
1916	1	1	10	180.60002257726742	1253.364156686236
1917	1	1	10	699.6795638222878	4855.776172926678
1918	1	1	10	25.788516318543717	178.97230325069341
1919	1	1	10	270.52135134952164	1877.4181783656802
1920	1	1	10	464.61253210226954	3224.4109727897508
1921	1	1	10	222.92044832847037	1547.0679113995845
1922	1	1	10	208.34845367200464	1445.9382684837124
1923	1	1	10	1165.7279970186262	8736.914841132038
1924	1	1	10	539.6807375257104	3745.38431842843
1925	1	1	10	1480.355757125749	10273.6689544527
1926	1	1	10	4.190815788065172	29.084261569172295
1927	1	1	10	73.1433141043238	507.61459988400725
1928	1	1	10	659.8525731110342	4579.376857390577
1929	1	1	10	915.5902946812083	6354.196645087586
1930	1	1	10	2208.733374640569	15328.609620005549
1931	1	1	10	1193.1249101141673	8280.286876192322
1932	1	1	10	574.6060823003825	3987.7662111646546
1933	1	1	10	324.199545387559	2249.9448449896595
1934	1	1	10	399.125523516662	2769.9311332056345
1935	1	1	10	81.17656376534984	563.365352531528
1936	1	1	10	6206.2826894553755	43071.60186482031
1937	1	1	10	652.7743443149196	4530.253949545542
1938	1	1	10	1199.7201249385787	8326.057667073737
1939	1	1	10	499.0926243367453	3463.702812897013
1940	1	1	10	748.0895255155463	5191.741307077891
1941	1	1	10	1155.6221955896865	12009.14511485385
1942	1	1	10	20.521820017705004	142.42143092287273
1943	1	1	10	623.963687148349	4330.307988809543
1944	1	1	10	918.020083317814	6371.05937822563
1945	1	1	10	676.6243492719719	4695.772983947486
1946	1	1	10	43.69955328801951	303.27489981885543
1947	1	1	10	307.00514290081355	2130.615691731646
1948	1	1	10	24.15901634732182	167.66357345041345
1949	1	1	10	67.40891260902582	467.8178535066392
1950	1	1	10	414.6534333017101	2877.694827113868
1951	1	1	10	465.2003116143192	3228.4901626033757
1952	1	1	10	1431.4225657052	9934.072605994088
1953	1	1	10	35.83574544538317	248.7000733909592
1954	1	1	10	478.4764408342439	3320.6264993896525
1955	1	1	10	998.0949190594099	6926.778738272305
1956	1	1	10	1900.570492342533	13189.95921685718
1957	1	1	10	1200.5397932700134	8331.746165293895
1958	1	1	10	1000.2689579784577	6941.866568370497
1959	1	1	10	1674.2768737851852	11619.481504069186
1960	1	1	10	1260.1826445394913	11777.279528617268
1961	1	1	10	1205.1019423061978	8363.407479605014
1962	1	1	10	514.2567581182353	3568.941901340553
1963	1	1	10	769.4029139170977	5339.656222584658
1964	1	1	10	814.2743794622796	5651.064193468221
1965	1	1	10	2850.7806122992806	23206.866925811228
1966	1	1	10	8.369531477593764	58.08454845450073
1967	1	1	10	344.3507781753601	2389.7944005369995
1968	1	1	10	1166.6298043390725	8096.410842113164
1969	1	1	10	137.13793392859165	951.7372614644261
1970	1	1	10	311.6460534044423	2162.8236106268296
1971	1	1	10	1113.046674930877	7724.543924020288
1972	1	1	10	26.6131143061912	184.69501328496693
1973	1	1	10	1420.760444917311	9860.077487726137
1974	1	1	10	2683.332133414145	32406.607407045496
1975	1	1	10	637.7594673558453	4426.050703449567
1976	1	1	10	976.8174268255846	6779.112942169557
1977	1	1	10	1179.6635070713382	8186.8647390750875
1978	1	1	10	1858.8379410721186	12900.335311040504
1979	1	1	10	767.0116280008965	5323.060698326222
1980	1	1	10	2357.027306014952	16357.769503743768
1981	1	1	10	1340.7077911347028	9304.512070474839
1982	1	1	10	276.5230990018719	1919.0703070729912
1983	1	1	10	40.82015891189091	283.2919028485229
1984	1	1	10	1420.3478036985773	9857.213757668127
1985	1	1	10	2725.0343048868867	18911.738075914996
1986	1	1	10	939.3630537150452	6519.179592782414
1987	1	1	10	794.4964577287965	5513.805416637848
1988	1	1	10	379.7396115104366	2635.39290388243
1989	1	1	10	5.634104899081007	39.10068799962219
1990	1	1	10	618.4309990995098	4291.911133750598
1991	1	1	10	911.9804670722958	6329.144441481733
1992	1	1	10	531.4366338678493	3688.1702390428745
1993	1	1	10	1443.3492128756636	10016.843537357106
1994	1	1	10	2017.7117471471854	17807.562358665004
1995	1	1	10	475.318639476957	3298.7113579700817
1996	1	1	10	2162.2245792211997	15005.838579795127
1997	1	1	10	438.228078697629	3041.3028661615454
1998	1	1	10	908.2240262164745	6303.074741942333
1999	1	1	10	525.2706586462115	3645.378371004708
2000	1	1	10	983.9496953328811	6828.6108856101955
2001	1	1	10	289.9069768655955	2011.9544194472328
2002	1	1	10	94.05972117141242	652.7744649296022
2003	1	1	10	1401.7932423160155	9728.445101673147
2004	1	1	10	1147.3740310755668	7962.775775664434
2005	1	1	10	54.56615449868836	378.68911222089724
2006	1	1	10	1135.8857559577025	7883.0471463464555
2007	1	1	10	721.8063619954837	5009.3361522486575
2008	1	1	10	138.29963514751623	959.7994679237627
2009	1	1	10	803.8620688017431	5578.802757484098
2010	1	1	10	610.0532376574779	4233.769469342897
2011	1	1	10	1983.568174976446	13765.963134336536
2012	1	1	10	452.4126520474373	5033.593032145816
2013	1	1	10	433.41900835049637	3007.927917952445
2014	1	1	10	433.1801756778285	3006.27041920413
2015	1	1	10	337.3500875355712	2341.2096074968645
2016	1	1	10	1341.7714097650678	9311.893583769572
2017	1	1	10	1382.855941521831	9597.020234161508
2018	1	1	10	1794.007822030321	12450.414284890428
2019	1	1	10	281.0337443554604	1950.3741858268952
2020	1	1	10	105.47984624842138	1486.4599997226896
2021	1	1	10	465.46562976309934	3230.3314705559096
2022	1	1	10	162.0672425060647	1124.746662992089
2023	1	1	10	647.2330180329274	4491.797145148516
2024	1	1	10	318.1406624477496	2207.8961973873825
2025	1	1	10	538.1047682419289	3734.447091598987
2026	1	1	10	1268.3151033823328	8802.10681747339
2027	1	1	10	860.0540097457654	5968.774827635612
2028	1	1	10	34.09739690574254	236.63593452585326
2029	1	1	10	1334.6959852186362	9262.790137417336
2030	1	1	10	301.401157913177	2091.7240359174484
2031	1	1	10	631.20401511613	4380.555864905942
2032	1	1	10	1727.0178385082622	11985.50379924734
2033	1	1	10	890.6026254521568	7293.335808785396
2034	1	1	10	237.28084111378138	1646.7290373296428
2035	1	1	10	160.60729546549325	1114.6146305305233
2036	1	1	10	765.1072981998693	11856.406824903472
2037	1	1	10	22.33227145931195	154.98596392762494
2038	1	1	10	229.05146347579668	1589.617156522029
2039	1	1	10	1736.965956131028	12054.543735549334
2040	1	1	10	1396.9603307772518	9694.904695594128
2041	1	1	10	72.60716429502362	503.89372020746396
2042	1	1	10	128.23160276681125	889.9273232016701
2043	1	1	10	12.65764122896687	87.84403012903009
2044	1	1	10	267.5272092790699	1886.0564028434192
2045	1	1	10	67.87030701595421	471.0199306907223
2046	1	1	10	557.6757210737011	3870.2695042514856
2047	1	1	10	68.34486918334764	474.3133921324326
2048	1	1	10	1143.3032957548044	7934.524872538343
2049	1	1	10	328.8590400728159	2282.2817381053424
2050	1	1	10	365.68135122808025	2537.828577522877
2051	1	1	10	272.5799800230184	1891.7050613597476
2052	1	1	10	472.46831231525414	3278.930087467864
2053	1	1	10	198.05298173589625	1374.48769324712
2054	1	1	10	849.0306256197697	5892.272541801202
2055	1	1	10	624.0472069122342	4330.887615970905
2056	1	1	10	106.38648757658368	738.3222237814907
2057	1	1	10	963.7880018366603	6688.688732746423
2058	1	1	10	3276.7205694882064	22740.440752248152
2059	1	1	10	502.6567925912081	3488.4381405829845
2060	1	1	10	1679.4842377158757	11655.620609748177
2061	1	1	10	868.6707092060606	6028.574721890061
2062	1	1	10	141.9217989678872	984.9372848371373
2063	1	1	10	267.51581120145937	1856.5597297381282
2064	1	1	10	66.61597678897472	462.3148789154846
2065	1	1	10	408.77028911027065	2836.8658064252786
2066	1	1	10	203.43909553385248	1411.8673230049362
2067	1	1	10	1805.7968444168348	12532.230100252835
2068	1	1	10	946.3655811633466	6567.777133273626
2069	1	1	10	405.74837962756396	2815.8937546152943
2070	1	1	10	1238.7140016288101	8596.675171303943
2071	1	1	10	687.5426606961544	4771.546065231311
2072	1	1	10	235.3646059943373	2202.546015460773
2073	1	1	10	2508.2897747343395	17407.531036656317
2074	1	1	10	167.9747585040364	1165.7448240180127
2075	1	1	10	287.8837231204273	1997.9130384557657
2076	1	1	10	989.2658659389573	6865.505109616364
2077	1	1	10	251.58346222741616	1745.9892278582684
2078	1	1	10	1569.5663503231021	10892.79047124233
2079	1	1	10	687.0207067268709	4767.923704684485
2080	1	1	10	698.6952080294917	4848.944743724673
2081	1	1	10	86.46523360784677	600.0687212384566
2082	1	1	10	833.8875589913365	5787.179659399876
2083	1	1	10	1441.5029450086822	10037.152279838801
2084	1	1	10	2993.0003586135153	20771.422488777796
2085	1	1	10	210.5937453430084	1461.5205926804783
2086	1	1	10	194.48575245805608	1349.7311220589092
2087	1	1	10	88.40678842231904	613.5431116508942
2088	1	1	10	185.04751328256557	1284.2297421810051
2089	1	1	10	20.86669902257198	144.81489121664953
2090	1	1	10	548.2226421315148	3804.665136392713
2091	1	1	10	93.64336216660503	1141.2553054673247
2092	1	1	10	2837.3983224377776	19691.544357718176
2093	1	1	10	813.1967881519603	5643.585709774605
2094	1	1	11	877.0406933462423	6086.662411822922
2095	1	1	11	440.0970636696186	3054.273621867153
2096	1	1	11	240.62811606238438	1669.9591254729478
2097	1	1	11	652.9000376834034	4531.12626152282
2098	1	1	11	85.19737566540462	591.2697871179081
2099	1	1	11	1110.8644381919155	7709.399201051894
2100	1	1	11	1421.762045560105	9867.028596187129
2101	1	1	11	64.61098582804851	448.4002416466567
2102	1	1	11	2035.502619960299	14126.388182524475
2103	1	1	11	1954.7318447359246	13565.839002467317
2104	1	1	11	1077.7362022812467	7479.489243831853
2105	1	1	11	348.5495639973953	2418.9339741419235
2106	1	1	11	1267.6036723562318	8797.169486152248
2107	1	1	11	628.9542270841424	4611.6705447294935
2108	1	1	11	135.18094767739646	938.1557768811315
2109	1	1	11	1392.5672438696572	9664.416672455422
2110	1	1	11	1594.9268795207051	11068.792543873695
2111	1	1	11	339.47825606644005	2355.979097101094
2112	1	1	11	1353.857423896028	10088.716223864243
2113	1	1	11	1463.8678269578866	10159.242719087733
2114	1	1	11	990.0605267474821	6871.020055627526
2115	1	1	11	601.6996497874192	4175.795569524689
2116	1	1	11	70.705360163091	490.6951995318516
2117	1	1	11	338.7667837088049	2351.041478939106
2118	1	1	11	837.5012313181105	5812.258545347688
2119	1	1	11	54.707712836031156	379.67152708205623
2120	1	1	11	321.7049776541171	2232.632544919573
2121	1	1	11	371.62922252644296	2579.1068043335144
2122	1	1	11	1112.8330078511203	7723.061074486775
2123	1	1	11	98.01463701257364	680.2215808672611
2124	1	1	11	102.48628645930216	711.2548280275571
2125	1	1	11	401.9531135340018	2789.5546079259725
2126	1	1	11	742.7128918087215	5231.049415789384
2127	1	1	11	2135.372314813036	14819.483864802472
2128	1	1	11	2383.2456747924202	16539.724983059397
2129	1	1	11	292.0628679233504	2026.9163033880518
2130	1	1	11	0.629426357833966	4.368218923367725
2131	1	1	11	212.02386139894344	1471.4455981086676
2132	1	1	11	3119.20618944129	21647.290954722554
2133	1	1	11	19.1392695057173	190.4640573159553
2134	1	1	11	1256.0801236549526	8717.196058165371
2135	1	1	11	469.604743354063	3922.559217993377
2136	1	1	11	857.6126913172653	5951.832077741822
2137	1	1	11	1139.0418362583569	7904.950343632997
2138	1	1	11	147.09612264221533	1020.8470911369744
2139	1	1	11	350.18168143170595	2430.2608691360397
2140	1	1	11	118.0854813219081	819.5132403740423
2141	1	1	11	542.1563875350696	4688.184761118441
2142	1	1	11	3317.6610190230895	23024.56747202024
2143	1	1	11	1358.8266140026233	9430.256701178207
2144	1	1	11	2362.9653745061764	16398.979699072865
2145	1	1	11	222.47819834444383	1953.8656746088682
2146	1	1	11	275.6271354274065	2419.4902391643486
2147	1	1	11	183.08008566585062	1270.5757945210034
2148	1	1	11	362.0609086223225	2512.702705838918
2149	1	1	11	71.94573977460088	499.30343403573016
2150	1	1	11	468.9351641770807	3254.4100393889403
2151	1	1	11	93.90093011011915	651.672454964227
2152	1	1	11	956.2297850344999	6636.234708139429
2153	1	1	11	546.0967991462046	3789.91178607466
2154	1	1	11	190.2539241081405	1320.3622333104952
2155	1	1	11	172.57452669117865	1197.6672152367798
2156	1	1	11	893.8237868015357	6203.137080402658
2157	1	1	11	22.390806635914426	155.39219805324612
2158	1	1	11	759.7415079680674	5272.606065298388
2159	1	1	11	216.39727939298038	1501.797118987284
2160	1	1	11	151.48727895423934	1051.3217159424212
2161	1	1	11	1034.287416051692	7177.9546673987425
2162	1	1	11	789.4339023274981	5478.671282152837
2163	1	1	11	919.3666132125419	6380.404295695041
2164	1	1	11	836.7827044467803	5807.271968860656
2165	1	1	11	935.9110474106053	6495.222669029601
2166	1	1	11	507.6725018941224	3523.2471631452095
2167	1	1	11	240.23389803865788	1667.2232523882858
2168	1	1	11	1364.3754665174731	9468.765737631264
2169	1	1	11	650.8511844168368	4516.907219852847
2170	1	1	11	286.54161087443407	1988.5987794685725
2171	1	1	11	231.63558829794417	1607.5509827877327
2172	1	1	11	2482.9714868436413	17231.822118694872
2173	1	1	11	146.82946479402028	1018.9964856705008
2174	1	1	11	194.02753005798377	1346.5510586024075
2175	1	1	11	2192.7869414253764	15217.941373492113
2176	1	1	11	351.9871454533754	2442.790789446425
2177	1	1	11	1385.7174886936689	9616.879371534063
2178	1	1	11	413.74527984936327	2871.3922421545813
2179	1	1	11	1552.7385268741375	10776.005376506515
2180	1	1	11	471.60586504547115	3272.94470341557
2181	1	1	11	176.17301879810543	1222.6407504588517
2182	1	1	11	630.5202922659821	4375.810828325916
2183	1	1	11	1242.8546116475443	8625.411004833957
2184	1	1	11	14.575743686629908	101.15566118521157
2185	1	1	11	1038.4811390834652	7207.059105239249
2186	1	1	11	1455.8337929238826	10103.486522891746
2187	1	1	11	272.76477131362253	1892.9875129165405
2188	1	1	11	299.0996283794287	2075.751420953235
2189	1	1	11	2008.6624532408487	13940.117425491491
2190	1	1	11	738.4964573505941	5125.165414013124
2191	1	1	11	655.002021864651	4545.714031740678
2192	1	1	11	255.67911524076578	1774.4130597709145
2193	1	1	11	390.4171245032975	2709.4948440528847
2194	1	1	11	1027.940033362714	7133.903831537236
2195	1	1	11	920.9239709642769	6391.212358492082
2196	1	1	11	34.838569030902335	241.77966907446222
2197	1	1	11	155.52068152305657	1079.3135297700126
2198	1	1	11	705.720400748368	4897.699581193674
2199	1	1	11	170.31604742651484	1181.993369140013
2200	1	1	11	84.0769047583396	583.4937190228768
2201	1	1	11	532.1312465856435	3692.9908513043656
2202	1	1	11	69.3092595672472	662.8850715800311
2203	1	1	11	1124.0536654941488	7800.932438529393
2204	1	1	11	317.31946484441755	2202.1970860202578
2205	1	1	11	534.2713465267738	3707.84314489581
2206	1	1	11	1061.9469076372004	7369.911539002172
2207	1	1	11	770.2319729763318	5345.409892455743
2208	1	1	11	1212.6816983935723	8416.010986851392
2209	1	1	11	586.4832150149224	4070.1935122035616
2210	1	1	11	989.978689378075	6870.452104283841
2211	1	1	11	205.15199301987676	1423.7548315579447
2212	1	1	11	205.85157887116685	1428.609957365898
2213	1	1	11	829.1655366662562	5754.408824463819
2214	1	1	11	1363.4714632287507	9462.49195480753
2215	1	1	11	705.1111800673798	4893.471589667616
2216	1	1	11	421.9095940110861	2928.0525824369374
2217	1	1	11	350.7689914691498	2434.3368007958998
2218	1	1	11	406.6598218786596	2822.2191638378977
2219	1	1	11	349.7915832143371	2427.5535875074997
2220	1	1	11	734.9103037265883	5368.312294390012
2221	1	1	11	3315.2735350363278	23007.998333152114
2222	1	1	11	1167.0652532831791	8099.432857785264
2223	1	1	11	1490.8219910952403	10346.304618200968
2224	1	1	11	264.19747980457356	1833.5305098437407
2225	1	1	11	2105.599071632992	14612.857557132966
2226	1	1	11	898.7715154248001	6237.474317048113
2227	1	1	11	934.6018248079748	6486.136664167346
2228	1	1	11	1158.6051345489636	8040.719633769808
2229	1	1	11	857.7046219354731	5952.470076232184
2230	1	1	11	329.504038693381	2286.758028532064
2231	1	1	11	202.21656860984177	1403.382986152302
2232	1	1	11	584.4610704861093	4056.1598291735986
2233	1	1	11	1018.3427121149693	7067.298422077888
2234	1	1	11	702.1036410938116	5186.580907181927
2235	1	1	11	145.7758006266897	1011.6840563492265
2236	1	1	11	219.8138588745526	1554.2721354626378
2237	1	1	11	2394.5545244888954	16618.208399952935
2238	1	1	11	77.77850390450266	539.7828170972484
2239	1	1	11	230.5165912011555	1599.7851429360194
2240	1	1	11	838.6914704773285	5820.51880511266
2241	1	1	11	356.8718304484334	2476.690503312128
2242	1	1	11	1670.4115580875957	11592.656213127915
2243	1	1	11	658.2242851418895	5915.54552830288
