7881	6	Saturday	3	217.19285714285715	608.14
7882	6	Saturday	3	133.61666666666667	160.34
7883	6	Saturday	3	207.37916666666666	497.71
7884	6	Saturday	3	241.36666666666667	289.64
7885	6	Saturday	4	1103.375	441.35
7886	6	Saturday	4	533.0375	426.43
7887	6	Saturday	4	109.10535714285714	610.99
7888	6	Saturday	4	811.3499999999999	324.53999999999996
7889	6	Saturday	4	133.8125	428.2
7890	6	Saturday	4	522.0916666666667	626.51
7891	6	Saturday	5	174.57500000000002	209.49
7892	6	Saturday	5	95.35227272727272	419.55
7893	6	Saturday	5	279.3625	446.98
7894	6	Saturday	6	207.12857142857146	579.96
7895	6	Saturday	6	135.7194444444444	488.5899999999999
7896	6	Saturday	6	197.52916666666664	474.06999999999994
7897	6	Saturday	6	29.28611111111111	105.43
7898	6	Saturday	6	173.1375	277.02
7899	6	Saturday	6	103.52833333333332	621.17
7900	6	Saturday	6	84.22045454545454	370.57
7901	6	Saturday	7	82.48928571428571	230.97
7902	6	Saturday	7	260.02500000000003	312.03000000000003
7903	6	Saturday	7	161.475	516.72
7904	6	Saturday	7	274.59375	439.35
7905	6	Saturday	7	152.028125	486.49
7906	6	Saturday	7	1234.5750000000003	493.8300000000001
7907	6	Saturday	7	48.337500000000006	270.69
7908	6	Saturday	8	149.55499999999998	598.2199999999999
7909	6	Saturday	8	92.84	185.68
7910	6	Saturday	8	26.055	52.11
7911	6	Saturday	8	119.78333333333335	574.96
7912	6	Saturday	8	130.04375	208.07
7913	6	Saturday	8	145.575	465.84000000000003
7914	6	Saturday	8	127.11	254.22
7915	6	Saturday	8	165.92222222222225	597.32
7916	6	Saturday	8	157.50000000000003	630.0000000000001
7917	6	Saturday	8	39.397727272727266	173.35
7918	6	Saturday	8	25.775	51.55
7919	6	Saturday	8	308.71071428571435	864.3900000000001
7920	6	Saturday	8	306.55	613.1
7921	6	Saturday	8	95.37	190.74
7922	6	Saturday	8	133.23333333333332	479.64
7923	6	Saturday	8	133.965625	428.69
7924	6	Saturday	8	149.88214285714287	419.67
7925	6	Saturday	9	220.33437499999997	705.0699999999999
7926	6	Saturday	9	277.8666666666667	333.44
7927	6	Saturday	9	213.49285714285713	597.78
7928	6	Saturday	9	633.7375000000001	1013.9800000000001
7929	6	Saturday	9	215.68571428571428	603.92
7930	6	Saturday	9	78.0075	312.03
7931	6	Saturday	9	182.85624999999996	585.1399999999999
7932	6	Saturday	9	141.7625	226.82
7933	6	Saturday	9	87.09062499999999	278.69
7934	6	Saturday	9	184.47083333333336	442.73
7935	6	Saturday	9	64.36666666666666	231.72
7936	6	Saturday	9	23.6	113.28
7937	6	Saturday	9	179.21944444444443	645.1899999999999
7938	6	Saturday	9	569.7375000000001	911.5800000000002
7939	6	Saturday	9	27.664285714285715	77.46
7940	6	Saturday	9	122.525	392.08000000000004
7941	6	Saturday	9	121.63055555555556	437.87
7942	6	Saturday	9	74.97708333333334	359.89000000000004
7943	6	Saturday	9	887.9625000000001	710.3700000000001
7944	6	Saturday	9	117.43636363636364	516.72
7945	6	Saturday	9	82.21923076923076	427.53999999999996
7946	6	Saturday	9	119.18749999999999	286.04999999999995
7947	6	Saturday	9	229.87083333333337	551.69
7948	6	Saturday	9	134.74062499999997	431.16999999999996
7949	6	Saturday	9	162.26999999999998	324.53999999999996
7950	6	Saturday	9	267.09375	427.35
7951	6	Saturday	9	186.3375	447.21
7952	6	Saturday	9	47.672222222222224	343.24
7953	6	Saturday	9	218.49166666666667	786.57
7954	6	Saturday	9	51.260714285714286	287.06
7955	6	Saturday	9	19.010714285714286	53.23
7956	6	Saturday	9	28.32	113.28
7957	6	Saturday	9	91.315	365.26
7958	6	Saturday	9	137.20937499999997	439.06999999999994
7959	6	Saturday	10	91.45416666666668	219.49
7960	6	Saturday	10	278.49999999999994	445.59999999999997
7961	6	Saturday	10	496.8937499999999	795.0299999999999
7962	6	Saturday	10	363.8583333333334	873.2600000000001
7963	6	Saturday	10	65.24666666666667	391.48
7964	6	Saturday	10	307.95625	492.73
7965	6	Saturday	10	189.47499999999997	378.94999999999993
7966	6	Saturday	10	198.36	396.72
7967	6	Saturday	10	92.19843749999998	590.0699999999999
7968	6	Saturday	10	681.4	545.12
7969	6	Saturday	10	85.71875	274.3
7970	6	Saturday	10	208.08124999999998	332.93
7971	6	Saturday	10	107.01111111111112	385.24000000000007
7972	6	Saturday	10	673.6874999999999	538.9499999999999
7973	6	Saturday	10	81.503125	260.81
7974	6	Saturday	10	59.08269230769231	307.23
7975	6	Saturday	10	407.3625	977.67
7976	6	Saturday	10	161.4916666666667	387.58000000000004
7977	6	Saturday	10	183.1613636363636	805.91
7978	6	Saturday	10	189.76785714285717	531.35
7979	6	Saturday	10	143.00833333333335	343.22
7980	6	Saturday	10	199.21428571428572	557.8
7981	6	Saturday	10	46.21666666666667	55.46
7982	6	Saturday	10	163.70714285714286	458.38
7983	6	Saturday	10	391.56874999999997	626.51
7984	6	Saturday	10	274.65	1098.6
7985	6	Saturday	10	141.07500000000002	395.01
7986	6	Saturday	10	47.33571428571429	265.08
7987	6	Saturday	10	15.994444444444444	57.58
7988	6	Saturday	10	197.6642857142857	553.4599999999999
7989	6	Saturday	10	759.6500000000002	911.5800000000002
7990	6	Saturday	10	126.125	100.9
7991	6	Saturday	10	202.71750000000003	810.8700000000001
7992	6	Saturday	10	65.00625000000001	312.03000000000003
7993	6	Saturday	10	86.85937499999999	277.95
7994	6	Saturday	10	155.0625	372.15
7995	6	Saturday	10	9.554545454545453	42.04
7996	6	Saturday	10	158.75714285714287	444.52
7997	6	Saturday	10	448.31249999999994	717.3
7998	6	Saturday	10	42.1375	202.26
7999	6	Saturday	10	101.54687499999999	324.95
8000	6	Saturday	10	207.8166666666667	498.76000000000005
8001	6	Saturday	10	124.4275	497.71
8002	6	Saturday	10	340.97083333333336	818.33
8003	6	Saturday	10	443.15	709.04
8004	6	Saturday	10	174.3125	557.8000000000001
8005	6	Saturday	10	55.75000000000001	267.6
8006	6	Saturday	10	188.29250000000002	753.1700000000001
8007	6	Saturday	10	155.5375	497.71999999999997
8008	6	Saturday	10	34.36875	54.99
8009	6	Saturday	10	71.60588235294118	486.92
8010	6	Saturday	10	4.723214285714286	26.45
8011	6	Saturday	10	136.59545454545454	601.02
8012	6	Saturday	10	812.9125	650.33
8013	6	Saturday	10	216.0975	864.39
8014	6	Saturday	11	119.39464285714288	668.6100000000001
8015	6	Saturday	11	207.37916666666666	497.71
8016	6	Saturday	11	147.03571428571428	411.7
8017	6	Saturday	11	107.11388888888891	385.61000000000007
8018	6	Saturday	11	94.70714285714287	530.36
8019	6	Saturday	11	41.959374999999994	268.53999999999996
8020	6	Saturday	11	182.63	365.26
8021	6	Saturday	11	139.21875	668.25
8022	6	Saturday	11	289.97999999999996	579.9599999999999
8023	6	Saturday	11	207.37916666666666	497.71
8024	6	Saturday	11	193.17857142857144	540.9
8025	6	Saturday	11	171.5625	549.0
8026	6	Saturday	11	225.9857142857143	632.76
8027	6	Saturday	11	298.92999999999995	597.8599999999999
8028	6	Saturday	11	186.809375	597.79
8029	6	Saturday	11	313.0083333333334	375.61
8030	6	Saturday	11	147.32222222222222	530.36
8031	6	Saturday	11	170.328125	545.0500000000001
8032	6	Saturday	11	129.94375	415.82
8033	6	Saturday	11	88.87678571428572	497.71
8034	6	Saturday	11	273.25	546.5
8035	6	Saturday	11	108.13181818181818	475.78000000000003
8036	6	Saturday	11	346.5166666666667	415.82000000000005
8037	6	Saturday	11	545.2874999999999	872.4599999999999
8038	6	Saturday	11	175.31666666666666	420.76
8039	6	Saturday	11	255.746875	818.39
8040	6	Saturday	11	40.45714285714286	113.28
8041	6	Saturday	11	211.91250000000002	508.59000000000003
8042	6	Saturday	11	99.58333333333334	119.5
8043	6	Saturday	11	14.475	52.11
8044	6	Saturday	11	148.23409090909087	652.2299999999999
8045	6	Saturday	11	25.097368421052632	190.74
8046	6	Saturday	11	187.12499999999997	598.8
8047	6	Saturday	11	257.37500000000006	720.6500000000001
8048	6	Saturday	11	173.39166666666668	208.07000000000002
8049	6	Saturday	11	57.797222222222224	208.07000000000002
8050	6	Saturday	11	198.6975	794.79
8051	6	Saturday	11	22.041666666666668	26.45
8052	6	Saturday	11	214.345	428.69
8053	6	Saturday	11	78.01562499999999	249.64999999999998
8054	6	Saturday	11	106.77142857142859	298.96000000000004
8055	6	Saturday	11	66.875	214.0
8056	6	Saturday	11	20.22857142857143	113.28
8057	6	Saturday	11	381.86875	610.99
8058	6	Saturday	11	202.99999999999997	649.5999999999999
8059	6	Saturday	11	518.3916666666668	622.07
8060	6	Saturday	11	55.1875	132.45
8061	6	Saturday	11	139.25	445.6
8062	6	Saturday	11	218.23000000000002	436.46000000000004
8063	6	Saturday	11	35.834375	114.67
8064	6	Saturday	11	762.1333333333333	914.56
8065	6	Saturday	11	161.505	646.02
8066	6	Saturday	11	86.67500000000001	312.03000000000003
8067	6	Saturday	11	23.925	47.85
8068	6	Saturday	11	54.17187499999999	173.35
8069	6	Saturday	11	345.7642857142857	968.1399999999999
8070	6	Saturday	11	110.375	132.45
8071	6	Saturday	11	61.99166666666667	371.95
8072	6	Saturday	11	379.51250000000005	910.83
8073	6	Saturday	11	102.21333333333332	613.28
8074	6	Saturday	11	222.285	444.57
8075	6	Saturday	11	207.37916666666666	497.71
8076	6	Saturday	11	181.46250000000003	435.51000000000005
8077	6	Saturday	11	245.05500000000004	490.11000000000007
8078	6	Saturday	11	208.828125	668.25
8079	6	Saturday	11	86.20833333333333	206.89999999999998
8080	6	Saturday	12	226.37083333333334	543.29
8081	6	Saturday	12	106.71833333333335	640.3100000000001
8082	6	Saturday	12	40.49999999999999	129.6
8083	6	Saturday	12	57.516666666666666	276.08
8084	6	Saturday	12	357.80000000000007	858.7200000000001
8085	6	Saturday	12	470.0916666666667	564.11
8086	6	Saturday	12	74.81785714285715	209.49
8087	6	Saturday	12	35.03333333333333	42.04
8088	6	Saturday	12	131.328125	420.25
8089	6	Saturday	12	306.64	613.28
8090	6	Saturday	12	65.13749999999999	52.11
8091	6	Saturday	12	93.5625	598.8000000000001
8092	6	Saturday	12	196.79583333333338	472.31000000000006
8093	6	Saturday	12	179.45	646.02
8094	6	Saturday	12	457.28	914.56
8095	6	Saturday	12	127.54464285714285	714.2499999999999
8096	6	Saturday	12	92.22500000000001	332.01000000000005
8097	6	Saturday	12	235.23437499999994	752.7499999999999
8098	6	Saturday	12	141.575	169.89
8099	6	Saturday	12	929.8500000000001	371.94000000000005
8100	6	Saturday	12	128.355	256.71
8101	6	Saturday	12	80.335	160.67
8102	6	Saturday	12	343.0833333333333	411.7
8103	6	Saturday	12	209.03499999999997	418.06999999999994
8104	6	Saturday	12	71.95	402.91999999999996
8105	6	Saturday	12	1074.7499999999998	429.9
8106	6	Saturday	12	449.12500000000006	538.95
8107	6	Saturday	12	176.28437499999998	564.11
8108	6	Saturday	12	46.28541666666666	222.17
8109	6	Saturday	12	70.07142857142857	392.4
8110	6	Saturday	12	178.48333333333335	214.18
8111	6	Saturday	12	532.0374999999999	425.63
8112	6	Saturday	12	394.1625	945.99
8113	6	Saturday	12	289.65	231.72
8114	6	Saturday	12	116.11785714285715	325.13
8115	6	Saturday	12	155.25	496.8
8116	6	Saturday	12	241.00625	385.61
8117	6	Saturday	12	104.35937499999999	333.95
8118	6	Saturday	12	61.83571428571428	173.14
8119	6	Saturday	12	186.20624999999998	595.86
8120	6	Saturday	12	47.404545454545456	208.58
8121	6	Saturday	12	122.865	245.73
8122	6	Saturday	12	107.84374999999999	345.09999999999997
8123	6	Saturday	12	353.57500000000005	424.29
8124	6	Saturday	12	95.90714285714284	268.53999999999996
8125	6	Saturday	12	63.82272727272726	280.82
8126	6	Saturday	12	317.86875	508.59000000000003
8127	6	Saturday	12	311.06874999999997	497.71
8128	6	Saturday	12	866.3124999999998	693.0499999999998
8129	6	Saturday	12	36.03571428571429	100.9
8130	6	Saturday	12	135.8772727272727	597.8599999999999
8131	6	Saturday	12	6.6125	26.45
8132	6	Saturday	12	926.5124999999998	741.2099999999999
8133	6	Saturday	12	149.555	598.22
8134	6	Saturday	12	135.49285714285716	379.38
8135	6	Saturday	12	137.505	275.01
8136	6	Saturday	12	311.06874999999997	497.71
8137	6	Saturday	12	81.66071428571429	228.65
8138	6	Saturday	12	52.66363636363636	231.72
8139	6	Saturday	12	145.34583333333333	1046.49
8140	6	Saturday	12	74.3107142857143	208.07000000000002
8141	6	Saturday	12	375.96874999999994	601.55
8142	6	Saturday	12	158.575	317.15
8143	6	Saturday	12	38.585	154.34
8144	6	Saturday	13	214.1277777777778	770.8600000000001
8145	6	Saturday	13	223.965	447.93
8146	6	Saturday	13	155.25	496.8
8147	6	Saturday	13	605.625	484.5
8148	6	Saturday	13	146.8625	234.98000000000002
8149	6	Saturday	13	76.39166666666667	275.01
8150	6	Saturday	13	872.0375000000001	697.6300000000001
8151	6	Saturday	13	249.67083333333335	599.21
8152	6	Saturday	13	86.69583333333334	208.07
8153	6	Saturday	13	109.0090909090909	479.64
8154	6	Saturday	13	127.28958333333334	610.99
8155	6	Saturday	13	47.0725	376.58
8156	6	Saturday	13	209.03500000000003	418.07000000000005
8157	6	Saturday	13	180.20000000000002	648.72
8158	6	Saturday	13	82.4765625	527.85
8159	6	Saturday	13	62.454687500000006	399.71000000000004
8160	6	Saturday	13	153.10357142857146	428.69000000000005
8161	6	Saturday	13	104.73888888888888	377.06
8162	6	Saturday	13	113.78863636363634	500.66999999999996
8163	6	Saturday	13	93.17307692307692	484.5
8164	6	Saturday	13	8.996875	57.58
8165	6	Saturday	13	340.97083333333336	818.33
8166	6	Saturday	13	287.540625	920.13
8167	6	Saturday	13	587.4083333333333	704.8899999999999
8168	6	Saturday	13	212.80714285714288	595.86
8169	6	Saturday	13	129.96	259.92
8170	6	Saturday	13	91.44999999999999	182.89999999999998
8171	6	Saturday	13	504.10624999999993	806.5699999999999
8172	6	Saturday	13	47.690625000000004	152.61
8173	6	Saturday	13	362.1357142857143	1013.98
8174	6	Saturday	13	246.0	393.6
8175	6	Saturday	13	347.96071428571435	974.2900000000001
8176	6	Saturday	13	91.47291666666666	439.06999999999994
8177	6	Saturday	13	117.49583333333334	281.99
8178	6	Saturday	13	132.97272727272727	585.08
8179	6	Saturday	13	103.93593749999998	665.1899999999999
8180	6	Saturday	13	345.09999999999997	276.08
8181	6	Saturday	13	123.72500000000001	494.90000000000003
8182	6	Saturday	13	123.53437499999998	395.30999999999995
8183	6	Saturday	13	519.275	623.13
8184	6	Saturday	13	265.67499999999995	531.3499999999999
8185	6	Saturday	13	118.68571428571431	332.32000000000005
8186	6	Saturday	13	38.73	77.46
8187	6	Saturday	13	1621.8	648.72
8188	6	Saturday	13	94.3775	377.51
8189	6	Saturday	13	396.2833333333333	475.53999999999996
8190	6	Saturday	13	171.78500000000003	343.57000000000005
8191	6	Saturday	13	172.54999999999998	345.09999999999997
8192	6	Saturday	13	624.9499999999998	499.9599999999999
8193	6	Saturday	13	135.44318181818178	595.9499999999999
8194	6	Saturday	13	159.27	318.54
8195	6	Saturday	13	145.90833333333333	350.17999999999995
8196	6	Saturday	13	33.818749999999994	108.22
8197	6	Saturday	13	239.15500000000003	478.31000000000006
8198	6	Saturday	13	19.010714285714286	53.23
8199	6	Saturday	13	456.57500000000005	365.26000000000005
8200	6	Saturday	13	158.75714285714287	444.52000000000004
8201	6	Saturday	13	36.114583333333336	173.35
8202	6	Saturday	13	184.39166666666665	221.26999999999998
8203	6	Saturday	13	320.88749999999993	256.71
8204	6	Saturday	13	524.4333333333334	629.32
8205	6	Saturday	13	403.2437499999999	645.1899999999999
8206	6	Saturday	13	24.206249999999997	77.46
8207	6	Saturday	13	201.58333333333331	483.79999999999995
8208	6	Saturday	13	110.15	440.6
8209	6	Saturday	13	65.42166666666667	392.53000000000003
8210	6	Saturday	13	169.715625	543.09
8211	6	Saturday	13	55.1875	132.45
8212	6	Saturday	13	554.1999999999999	443.36
8213	6	Saturday	13	89.39062499999999	286.04999999999995
8214	6	Saturday	13	509.15833333333336	610.99
8215	6	Saturday	13	305.175	854.49
8216	6	Saturday	13	558.4916666666668	670.19
8217	6	Saturday	13	59.33928571428572	166.15
8218	6	Saturday	13	47.01911764705883	319.73
8219	6	Saturday	13	236.1214285714286	661.14
8220	6	Saturday	13	88.36964285714286	494.87
8221	6	Saturday	13	405.78749999999997	649.26
8222	6	Saturday	13	40.45714285714286	113.28
8223	6	Saturday	13	87.72187500000001	280.71000000000004
8224	6	Saturday	13	133.53500000000003	267.07000000000005
8225	6	Saturday	13	196.13181818181818	862.98
8226	6	Saturday	13	203.821875	652.23
8227	6	Saturday	13	79.71000000000001	159.42000000000002
8228	6	Saturday	13	454.2083333333334	545.0500000000001
8229	6	Saturday	13	712.0749999999999	854.4899999999999
8230	6	Saturday	13	192.07	384.14
8231	6	Saturday	13	135.83928571428572	380.35
8232	6	Saturday	13	159.37857142857143	446.26
8233	6	Saturday	14	133.12083333333334	319.49
8234	6	Saturday	14	59.44444444444444	214.0
8235	6	Saturday	14	499.0	598.8
8236	6	Saturday	14	684.35	821.22
8237	6	Saturday	14	160.19285714285718	448.5400000000001
8238	6	Saturday	14	28.32	113.28
8239	6	Saturday	14	203.8416666666667	489.22
8240	6	Saturday	14	177.75357142857143	497.71
8241	6	Saturday	14	173.13750000000002	277.02000000000004
8242	6	Saturday	14	160.365	320.73
8243	6	Saturday	14	534.425	427.54
8244	6	Saturday	14	53.555	107.11
8245	6	Saturday	14	406.45624999999995	650.3299999999999
8246	6	Saturday	14	69.7875	279.15
8247	6	Saturday	14	165.25937499999998	528.8299999999999
8248	6	Saturday	14	359.6166666666667	431.53999999999996
8249	6	Saturday	14	333.83750000000003	267.07000000000005
8250	6	Saturday	14	173.39166666666668	208.07
8251	6	Saturday	14	138.25555555555556	497.72
8252	6	Saturday	14	32.637499999999996	104.44
8253	6	Saturday	14	272.52500000000003	545.0500000000001
8254	6	Saturday	14	305.495	610.99
8255	6	Saturday	14	238.78928571428577	668.6100000000001
8256	6	Saturday	14	114.44166666666666	274.65999999999997
8257	6	Saturday	14	405.45	648.72
8258	6	Saturday	14	210.61666666666667	758.22
8259	6	Saturday	14	144.9519230769231	753.7500000000001
8260	6	Saturday	14	1097.725	878.18
8261	6	Saturday	14	321.3416666666667	385.61
8262	6	Saturday	14	118.88499999999999	475.53999999999996
8263	6	Saturday	14	102.38750000000002	245.73000000000002
8264	6	Saturday	14	190.61	381.22
8265	6	Saturday	14	39.93333333333334	47.92
8266	6	Saturday	14	273.78125	438.05
8267	6	Saturday	14	112.01750000000001	448.07000000000005
8268	6	Saturday	14	96.15124999999999	769.2099999999999
8269	6	Saturday	14	26.539285714285718	74.31
8270	6	Saturday	14	14.475	52.11
8271	6	Saturday	14	222.55833333333334	267.07
8272	6	Saturday	14	533.2499999999999	426.59999999999997
8273	6	Saturday	14	69.915625	223.73000000000002
8274	6	Saturday	14	104.73888888888888	377.06
8275	6	Saturday	14	349.0791666666667	837.7900000000001
8276	6	Saturday	14	63.587500000000006	152.61
8277	6	Saturday	14	1076.7125	861.3700000000001
8278	6	Saturday	14	109.35999999999999	437.43999999999994
8279	6	Saturday	14	190.99166666666667	458.38
8280	6	Saturday	14	93.45714285714284	261.67999999999995
8281	6	Saturday	14	483.875	580.65
8282	6	Saturday	14	63.79772727272728	280.71000000000004
8283	6	Saturday	14	170.06666666666666	612.24
8284	6	Saturday	14	72.90666666666665	437.43999999999994
8285	6	Saturday	14	601.675	481.34000000000003
8286	6	Saturday	14	195.55	391.1
8287	6	Saturday	14	49.325	98.65
8288	6	Saturday	14	33.1125	132.45
8289	6	Saturday	14	402.98999999999995	805.9799999999999
8290	6	Saturday	14	346.645	693.29
8291	6	Saturday	14	147.99375	710.37
8292	6	Saturday	14	86.69583333333334	208.07
8293	6	Saturday	14	302.54374999999993	968.1399999999999
8294	6	Saturday	14	288.725	808.4300000000001
8295	6	Saturday	14	25.61	51.22
8296	6	Saturday	14	595.3083333333334	714.37
8297	6	Saturday	14	166.79166666666669	400.3
8298	6	Saturday	14	169.45416666666668	813.38
8299	6	Saturday	14	86.56875000000001	277.02000000000004
8300	6	Saturday	14	134.73333333333332	485.03999999999996
8301	6	Saturday	14	233.39166666666668	280.07
8302	6	Saturday	14	68.92083333333335	165.41000000000003
8303	6	Saturday	14	248.855	497.71
8304	6	Saturday	14	663.5625	530.85
8305	6	Saturday	14	338.64374999999995	541.8299999999999
8306	6	Saturday	14	149.58	598.32
8307	6	Saturday	14	16.1375	77.46
8308	6	Saturday	14	14.627777777777776	52.66
8309	6	Saturday	14	67.625	108.2
8310	6	Saturday	14	54.33541666666667	260.81
8311	6	Saturday	14	287.85	805.98
8312	6	Saturday	14	317.775	254.22
8313	6	Saturday	14	136.5296875	873.7900000000001
8314	6	Saturday	14	207.37916666666666	497.71
8315	6	Saturday	14	111.89166666666665	268.53999999999996
8316	6	Saturday	14	181.17499999999998	652.2299999999999
8317	6	Saturday	14	223.240625	714.37
8318	6	Saturday	14	140.5638888888889	506.03000000000003
8319	6	Saturday	14	171.09375	547.5
8320	6	Saturday	14	102.77812499999999	328.89
8321	6	Saturday	14	104.87142857142857	587.28
8322	6	Saturday	14	270.9833333333333	650.3599999999999
8323	6	Saturday	14	119.64999999999999	382.88
8324	6	Saturday	14	436.47499999999997	698.36
8325	6	Saturday	14	181.45833333333334	217.75
8326	6	Saturday	14	122.48863636363636	538.95
8327	6	Saturday	14	128.29999999999998	1026.3999999999999
8328	6	Saturday	14	174.71428571428572	489.2
8329	6	Saturday	14	73.9375	177.45
8330	6	Saturday	14	209.43437500000002	670.19
8331	6	Saturday	14	189.945	379.89
8332	6	Saturday	14	892.9625	714.37
8333	6	Saturday	14	147.59722222222223	531.35
8334	6	Saturday	14	348.36250000000007	278.69000000000005
8335	6	Saturday	14	158.75714285714287	444.52000000000004
8336	6	Saturday	14	457.75	1098.6
8337	6	Saturday	14	65.79107142857143	368.42999999999995
8338	6	Saturday	14	435.79375000000005	697.2700000000001
8339	6	Saturday	14	253.495	1013.98
8340	6	Saturday	15	264.8416666666667	317.81
8341	6	Saturday	15	69.67250000000001	278.69000000000005
8342	6	Saturday	15	150.25	540.9
8343	6	Saturday	15	275.845	551.69
8344	6	Saturday	15	195.68928571428572	547.93
8345	6	Saturday	15	47.77916666666667	114.67
8346	6	Saturday	15	225.2416666666667	810.8700000000001
8347	6	Saturday	15	440.6916666666666	528.8299999999999
8348	6	Saturday	15	270.79285714285714	758.22
8349	6	Saturday	15	156.65357142857144	438.63
8350	6	Saturday	15	79.34642857142858	222.17
8351	6	Saturday	15	103.31666666666668	371.94000000000005
8352	6	Saturday	15	178.89722222222224	644.0300000000001
8353	6	Saturday	15	402.93	805.86
8354	6	Saturday	15	228.28750000000002	365.26000000000005
8355	6	Saturday	15	26.545312499999998	169.89
8356	6	Saturday	15	206.20833333333334	494.90000000000003
8357	6	Saturday	15	194.26785714285714	543.9499999999999
8358	6	Saturday	15	132.83928571428572	371.95
8359	6	Saturday	15	68.6361111111111	494.17999999999995
8360	6	Saturday	15	59.07500000000001	165.41000000000003
8361	6	Saturday	15	392.35714285714295	1098.6000000000001
8362	6	Saturday	15	118.94444444444444	428.2
8363	6	Saturday	15	95.54807692307692	496.85
8364	6	Saturday	15	116.13055555555556	418.07000000000005
8365	6	Saturday	15	157.35714285714286	440.6
8366	6	Saturday	15	207.7125	166.17000000000002
8367	6	Saturday	15	357.185	714.37
8368	6	Saturday	15	36.791666666666664	132.45
8369	6	Saturday	15	213.34999999999997	341.35999999999996
8370	6	Saturday	15	340.31874999999997	544.51
8371	6	Saturday	15	376.89000000000004	753.7800000000001
8372	6	Saturday	15	810.9	648.72
8373	6	Saturday	15	65.21874999999999	208.7
8374	6	Saturday	15	118.55624999999999	379.38
8375	6	Saturday	15	222.91666666666669	267.5
8376	6	Saturday	15	272.56	545.12
8377	6	Saturday	15	91.26041666666667	438.05
8378	6	Saturday	15	240.01999999999998	480.03999999999996
8379	6	Saturday	15	416.11875	665.79
8380	6	Saturday	15	1097.725	878.18
8381	6	Saturday	15	410.8	492.96
8382	6	Saturday	15	533.5916666666667	640.3100000000001
8383	6	Saturday	15	331.52	663.04
8384	6	Saturday	15	430.68500000000006	861.3700000000001
8385	6	Saturday	15	81.68333333333335	392.08000000000004
8386	6	Saturday	15	49.291666666666664	177.45
8387	6	Saturday	15	156.57500000000002	313.15000000000003
8388	6	Saturday	15	189.825	759.3
8389	6	Saturday	15	159.49791666666667	765.5899999999999
8390	6	Saturday	15	291.5	699.5999999999999
8391	6	Saturday	15	33.38375	267.07
8392	6	Saturday	15	31.262499999999996	100.03999999999999
8393	6	Saturday	15	215.3	516.72
8394	6	Saturday	15	73.94166666666668	177.46
8395	6	Saturday	15	120.68333333333334	289.64
8396	6	Saturday	15	267.625	428.20000000000005
8397	6	Saturday	15	7.8578125	50.29
8398	6	Saturday	15	180.6472222222222	650.3299999999999
8399	6	Saturday	15	166.7625	533.64
8400	6	Saturday	15	74.49285714285715	208.58
8401	6	Saturday	15	192.61749999999998	770.4699999999999
8402	6	Saturday	15	541.6833333333334	650.02
8403	6	Saturday	15	121.2388888888889	436.46000000000004
8404	6	Saturday	15	158.47916666666669	380.35
8405	6	Saturday	15	77.36071428571428	433.21999999999997
8406	6	Saturday	15	98.93571428571431	277.02000000000004
8407	6	Saturday	15	43.35	190.74
8408	6	Saturday	15	103.44285714285715	289.64
8409	6	Saturday	15	64.15833333333333	230.97
8410	6	Saturday	15	165.615	331.23
8411	6	Saturday	15	219.05	262.86
8412	6	Saturday	15	225.76250000000002	541.83
8413	6	Saturday	15	247.45	494.9
8414	6	Saturday	15	272.153125	870.89
8415	6	Saturday	15	12.497727272727273	54.99
8416	6	Saturday	15	556.58125	890.53
8417	6	Saturday	15	59.45	214.02
8418	6	Saturday	15	109.115	436.46
8419	6	Saturday	15	97.27222222222221	350.17999999999995
8420	6	Saturday	15	23.272727272727273	102.4
8421	6	Saturday	15	124.51874999999998	398.46
8422	6	Saturday	15	322.58000000000004	645.1600000000001
8423	6	Saturday	15	130.4975	521.99
8424	6	Saturday	15	59.60625	190.74
8425	6	Saturday	15	604.75	483.8
8426	6	Saturday	15	238.6607142857143	668.25
8427	6	Saturday	15	110.53333333333335	265.28000000000003
8428	6	Saturday	15	150.47750000000002	601.9100000000001
8429	6	Saturday	15	301.085	602.17
8430	6	Saturday	15	41.52916666666666	99.66999999999999
8431	6	Saturday	15	108.30000000000001	259.92
8432	6	Saturday	15	25.145	50.29
8433	6	Saturday	15	535.8625000000001	428.69000000000005
8434	6	Saturday	15	13.7475	54.99
8435	6	Saturday	15	133.65	320.76
8436	6	Saturday	15	124.28055555555557	447.41
8437	6	Saturday	15	1361.2749999999999	544.51
8438	6	Saturday	15	306.12	612.24
8439	6	Saturday	15	25.990000000000002	103.96000000000001
8440	6	Saturday	15	110.3375	441.35
8441	6	Saturday	15	133.36964285714288	746.87
8442	6	Saturday	15	47.2	113.28
8443	6	Saturday	15	541.6833333333334	650.02
8444	6	Saturday	15	197.41666666666666	236.89999999999998
8445	6	Saturday	15	120.68333333333334	289.64
8446	6	Saturday	15	60.87666666666667	365.26000000000005
8447	6	Saturday	16	524.4333333333334	629.32
8448	6	Saturday	16	188.09687499999995	601.9099999999999
8449	6	Saturday	16	91.70937500000001	586.94
8450	6	Saturday	16	132.43750000000003	317.85
8451	6	Saturday	16	32.275	77.46
8452	6	Saturday	16	541.0500000000001	649.26
8453	6	Saturday	16	83.00250000000001	332.01000000000005
8454	6	Saturday	16	44.53888888888889	160.34
8455	6	Saturday	16	403.2437499999999	645.1899999999999
8456	6	Saturday	16	414.7583333333333	497.71
8457	6	Saturday	16	151.5375	606.15
